date,win,tm0_init,tm0_MP,tm0_FG,tm0_FGA,tm0_FG%,tm0_3P,tm0_3PA,tm0_3P%,tm0_FT,tm0_FTA,tm0_FT%,tm0_ORB,tm0_DRB,tm0_TRB,tm0_AST,tm0_STL,tm0_BLK,tm0_TOV,tm0_PF,tm0_PTS,tm0_TS%,tm0_eFG%,tm0_3PAr,tm0_FTr,tm0_ORB%,tm0_DRB%,tm0_TRB%,tm0_AST%,tm0_STL%,tm0_BLK%,tm0_TOV%,tm0_USG%,tm0_ORtg,tm0_DRtg,tm1_init,tm1_MP,tm1_FG,tm1_FGA,tm1_FG%,tm1_3P,tm1_3PA,tm1_3P%,tm1_FT,tm1_FTA,tm1_FT%,tm1_ORB,tm1_DRB,tm1_TRB,tm1_AST,tm1_STL,tm1_BLK,tm1_TOV,tm1_PF,tm1_PTS,tm1_TS%,tm1_eFG%,tm1_3PAr,tm1_FTr,tm1_ORB%,tm1_DRB%,tm1_TRB%,tm1_AST%,tm1_STL%,tm1_BLK%,tm1_TOV%,tm1_USG%,tm1_ORtg,tm1_DRtg
Sat Apr 2 2011,0,10,240,34,82,.415,4,14,.286,20,24,.833,16,29,45,18,11,7,16,29,92,.497,.439,.171,.293,32.0,69.0,48.9,52.9,12.0,11.5,14.7,100.0,100.1,106.6,28,240,33,74,.446,5,13,.385,27,38,.711,13,34,47,17,6,3,17,19,98,.540,.480,.176,.514,31.0,68.0,51.1,51.5,6.5,4.4,15.8,100.0,106.6,100.1
Tue Apr 5 2011,1,10,240,35,79,.443,4,18,.222,27,35,.771,8,42,50,16,7,5,12,26,101,.535,.468,.228,.443,18.2,89.4,54.9,45.7,7.2,7.1,11.3,100.0,103.3,96.1,8,240,36,82,.439,5,12,.417,17,26,.654,5,36,41,17,3,6,12,26,94,.503,.470,.146,.317,10.6,81.8,45.1,47.2,3.1,9.8,11.4,100.0,96.1,103.3
Wed Apr 6 2011,1,10,240,41,95,.432,5,19,.263,25,29,.862,19,29,48,23,8,5,12,23,112,.520,.458,.200,.305,38.0,69.0,52.2,56.1,8.4,7.1,10.0,100.0,117.0,112.8,28,240,42,83,.506,6,13,.462,18,26,.692,13,31,44,24,7,8,15,19,108,.572,.542,.157,.313,31.0,62.0,47.8,57.1,7.3,10.5,13.7,100.0,112.8,117.0
Fri Apr 8 2011,1,10,240,38,82,.463,7,19,.368,21,29,.724,19,27,46,23,11,4,12,24,104,.549,.506,.232,.354,45.2,61.4,53.5,60.5,12.8,6.8,11.2,100.0,120.7,103.3,8,240,31,77,.403,5,18,.278,22,30,.733,17,23,40,15,6,3,18,19,89,.493,.435,.234,.390,38.6,54.8,46.5,48.4,7.0,4.8,16.6,100.0,103.3,120.7
Sun Apr 10 2011,1,10,240,40,72,.556,8,17,.471,32,35,.914,5,33,38,19,7,6,12,22,120,.686,.611,.236,.486,17.2,76.7,52.8,47.5,7.6,9.1,12.1,100.0,130.7,115.5,24,240,38,81,.469,7,15,.467,23,28,.821,10,24,34,23,10,5,10,23,106,.568,.512,.185,.346,23.3,82.8,47.2,60.5,10.9,9.1,9.7,100.0,115.5,130.7
Mon Apr 11 2011,1,10,240,43,75,.573,2,10,.200,32,37,.865,9,31,40,20,9,11,18,26,120,.657,.587,.133,.493,27.3,66.0,50.0,46.5,9.3,16.9,16.5,100.0,124.3,116.0,9,240,35,85,.412,4,20,.200,38,42,.905,16,24,40,21,15,2,11,25,112,.541,.435,.235,.494,34.0,72.7,50.0,60.0,15.5,3.1,9.6,100.0,116.0,124.3
Wed Apr 13 2011,0,10,265,42,88,.477,8,20,.400,14,18,.778,13,39,52,26,9,7,23,20,106,.553,.523,.227,.205,33.3,83.0,60.5,61.9,8.8,10.0,19.3,100.0,103.5,107.4,0,265,40,88,.455,7,18,.389,23,27,.852,8,26,34,22,15,6,13,15,110,.551,.494,.205,.307,17.0,66.7,39.5,55.0,14.6,8.8,11.5,100.0,107.4,103.5
Wed Oct 27 2010,1,16,240,42,83,.506,9,20,.450,29,36,.806,9,26,35,29,15,5,14,21,122,.617,.560,.241,.434,25.0,74.3,49.3,69.0,14.9,8.9,12.4,100.0,121.0,108.1,32,240,41,77,.532,8,21,.381,19,28,.679,9,27,36,20,9,6,23,26,109,.610,.584,.273,.364,25.7,75.0,50.7,48.8,8.9,9.5,20.5,100.0,108.1,121.0
Sat Oct 30 2010,0,16,240,33,85,.388,6,26,.231,18,21,.857,11,30,41,24,7,6,13,19,90,.478,.424,.306,.247,22.9,90.9,50.6,72.7,7.4,9.0,12.1,100.0,95.4,105.0,22,240,39,78,.500,7,11,.636,14,17,.824,3,37,40,20,7,5,14,18,99,.579,.545,.141,.218,9.1,77.1,49.4,51.3,7.4,8.5,14.1,100.0,105.0,95.4
Mon Nov 1 2010,1,16,240,38,79,.481,9,21,.429,12,15,.800,7,32,39,28,11,3,18,21,97,.567,.538,.266,.190,18.9,76.2,49.4,73.7,11.6,4.3,17.4,100.0,102.7,93.2,28,240,38,82,.463,4,13,.308,8,16,.500,10,30,40,26,10,6,17,18,88,.494,.488,.159,.195,23.8,81.1,50.6,68.4,10.6,10.3,16.0,100.0,93.2,102.7
Wed Nov 3 2010,1,16,240,42,77,.545,6,14,.429,22,32,.688,11,34,45,22,6,4,23,22,112,.615,.584,.182,.416,31.4,68.0,52.9,52.4,6.1,5.6,20.2,100.0,113.3,111.2,26,240,41,92,.446,8,21,.381,20,23,.870,16,24,40,20,9,7,13,25,110,.539,.489,.228,.250,32.0,68.6,47.1,48.8,9.1,11.1,11.3,100.0,111.2,113.3
Sat Nov 6 2010,1,16,265,49,101,.485,9,21,.429,17,25,.680,13,34,47,28,11,6,11,22,124,.554,.530,.208,.248,27.7,70.8,49.5,57.1,10.3,7.6,8.9,100.0,116.0,113.2,21,265,47,99,.475,9,20,.450,18,21,.857,14,34,48,24,5,3,16,21,121,.559,.520,.202,.212,29.2,72.3,50.5,51.1,4.7,3.8,12.9,100.0,113.2,116.0
Mon Nov 8 2010,1,16,240,36,85,.424,12,26,.462,11,17,.647,15,31,46,22,9,9,16,20,95,.514,.494,.306,.200,36.6,67.4,52.9,61.1,10.2,14.1,14.7,100.0,107.5,103.0,17,240,33,83,.398,6,19,.316,19,24,.792,15,26,41,19,7,10,13,18,91,.486,.434,.229,.289,32.6,63.4,47.1,57.6,7.9,16.9,12.2,100.0,103.0,107.5
Wed Nov 10 2010,1,16,240,35,71,.493,11,18,.611,26,30,.867,10,31,41,21,6,11,16,17,107,.635,.570,.254,.423,32.3,70.5,54.7,60.0,6.8,14.5,16.0,100.0,120.5,107.0,28,240,40,86,.465,7,10,.700,8,14,.571,13,21,34,21,10,4,14,24,95,.515,.506,.116,.163,29.5,67.7,45.3,52.5,11.3,7.5,13.2,100.0,107.0,120.5
Sat Nov 13 2010,1,16,240,41,85,.482,8,18,.444,26,31,.839,10,37,47,21,10,5,13,19,116,.588,.529,.212,.365,25.0,82.2,55.3,51.2,10.2,6.8,11.6,100.0,118.3,94.8,25,240,34,82,.415,4,9,.444,21,24,.875,8,30,38,13,5,6,15,21,93,.502,.439,.110,.293,17.8,75.0,44.7,38.2,5.1,9.0,13.9,100.0,94.8,118.3
Sun Nov 14 2010,1,16,240,36,88,.409,11,20,.550,34,38,.895,13,32,45,16,9,5,12,21,117,.559,.472,.227,.432,29.5,86.5,55.6,44.4,9.0,7.0,10.3,100.0,116.9,103.9,10,240,38,84,.452,4,13,.308,24,30,.800,5,31,36,20,8,6,12,23,104,.535,.476,.155,.357,13.5,70.5,44.4,52.6,8.0,8.8,11.0,100.0,103.9,116.9
Wed Nov 17 2010,1,16,240,41,85,.482,6,13,.462,15,22,.682,12,38,50,24,7,4,13,11,103,.544,.518,.153,.259,28.6,76.0,54.3,58.5,7.4,5.3,12.1,100.0,109.4,99.8,19,240,39,92,.424,6,17,.353,10,14,.714,12,30,42,17,8,3,11,21,94,.479,.457,.185,.152,24.0,71.4,45.7,43.6,8.5,4.2,10.1,100.0,99.8,109.4
Fri Nov 19 2010,1,16,240,36,82,.439,5,20,.250,17,24,.708,16,30,46,21,10,4,13,22,94,.508,.470,.244,.293,38.1,85.7,59.7,58.3,11.3,6.7,12.3,100.0,106.5,92.9,18,240,31,74,.419,3,14,.214,17,23,.739,5,26,31,20,5,3,14,23,82,.487,.439,.189,.311,14.3,61.9,40.3,64.5,5.7,4.8,14.3,100.0,92.9,106.5
Sat Nov 20 2010,1,16,240,43,81,.531,12,25,.480,18,22,.818,6,32,38,32,10,5,9,14,116,.640,.605,.309,.272,17.1,78.0,50.0,74.4,10.8,7.1,9.0,100.0,125.3,99.4,15,240,38,80,.475,5,10,.500,11,18,.611,9,29,38,18,5,6,16,17,92,.523,.506,.125,.225,22.0,82.9,50.0,47.4,5.4,10.7,15.4,100.0,99.4,125.3
Mon Nov 22 2010,1,16,240,38,77,.494,12,19,.632,18,23,.783,3,28,31,25,7,3,9,14,106,.608,.571,.247,.299,8.1,82.4,43.7,65.8,7.5,4.8,9.4,100.0,114.2,104.5,30,240,39,80,.488,9,18,.500,10,14,.714,6,34,40,19,7,3,16,22,97,.563,.544,.225,.175,17.6,91.9,56.3,48.7,7.5,5.2,15.7,100.0,104.5,114.2
Wed Nov 24 2010,1,16,265,37,93,.398,10,32,.313,29,36,.806,14,31,45,18,8,3,13,21,113,.519,.452,.344,.387,25.5,72.1,45.9,48.6,7.7,4.0,10.7,100.0,108.8,105.0,2,265,42,89,.472,7,14,.500,18,24,.750,12,41,53,21,4,10,18,32,109,.547,.511,.157,.270,27.9,74.5,54.1,50.0,3.9,16.4,15.3,100.0,105.0,108.8
Fri Nov 26 2010,0,16,240,31,69,.449,7,19,.368,25,27,.926,8,28,36,13,6,1,17,17,94,.581,.500,.275,.391,21.6,73.7,48.0,41.9,6.7,1.7,17.4,100.0,105.3,115.4,29,240,39,74,.527,5,16,.313,20,31,.645,10,29,39,28,9,3,14,22,103,.588,.561,.216,.419,26.3,78.4,52.0,71.8,10.1,6.0,13.8,100.0,115.4,105.3
Sun Nov 28 2010,1,16,240,40,82,.488,9,25,.360,20,25,.800,11,31,42,25,7,5,10,20,109,.586,.543,.305,.305,27.5,86.1,55.3,62.5,7.9,8.2,9.7,100.0,123.2,107.4,22,240,36,72,.500,5,11,.455,18,24,.750,5,29,34,17,5,6,11,21,95,.575,.535,.153,.333,13.9,72.5,44.7,47.2,5.7,10.5,11.8,100.0,107.4,123.2
Tue Nov 30 2010,1,16,240,42,91,.462,7,21,.333,27,31,.871,13,37,50,31,13,3,11,18,118,.564,.500,.231,.341,27.7,78.7,53.2,73.8,13.0,4.3,9.5,100.0,118.2,98.2,1,240,41,87,.471,5,18,.278,11,18,.611,10,34,44,20,5,4,16,18,98,.516,.500,.207,.207,21.3,72.3,46.8,48.8,5.0,5.7,14.4,100.0,98.2,118.2
Wed Dec 1 2010,0,16,240,32,90,.356,9,30,.300,12,17,.706,18,25,43,21,9,2,8,18,85,.436,.406,.333,.189,32.1,67.6,46.2,65.6,10.4,3.8,7.6,100.0,98.3,104.1,28,240,37,75,.493,7,22,.318,9,18,.500,12,38,50,24,5,9,19,20,90,.543,.540,.293,.240,32.4,67.9,53.8,64.9,5.8,15.0,18.6,100.0,104.1,98.3
Fri Dec 3 2010,1,16,240,34,75,.453,6,23,.261,33,37,.892,8,29,37,23,11,8,12,21,107,.586,.493,.307,.493,18.6,54.7,38.5,67.6,11.7,9.8,11.6,100.0,113.8,107.5,2,240,39,94,.415,3,12,.250,20,25,.800,24,35,59,18,7,4,17,24,101,.481,.431,.128,.266,45.3,81.4,61.5,46.2,7.4,7.7,13.9,100.0,107.5,113.8
Sun Dec 5 2010,1,16,240,41,70,.586,11,22,.500,16,23,.696,7,31,38,29,10,4,16,17,109,.680,.664,.314,.329,23.3,81.6,55.9,70.7,11.3,6.0,16.6,100.0,123.0,94.8,22,240,33,75,.440,3,8,.375,15,19,.789,7,23,30,22,8,2,15,23,84,.504,.460,.107,.253,18.4,76.7,44.1,66.7,9.0,4.2,15.3,100.0,94.8,123.0
Wed Dec 8 2010,1,16,240,43,84,.512,12,26,.462,13,18,.722,10,31,41,31,10,5,11,15,111,.604,.583,.310,.214,23.8,70.5,47.7,72.1,10.8,8.5,10.7,100.0,120.0,101.7,1,240,37,82,.451,12,23,.522,8,11,.727,13,32,45,24,6,2,21,15,94,.541,.524,.280,.134,29.5,76.2,52.3,64.9,6.5,3.4,19.5,100.0,101.7,120.0
Fri Dec 10 2010,1,16,240,41,77,.532,10,21,.476,16,25,.640,9,30,39,20,9,5,14,17,108,.614,.597,.273,.325,23.7,73.2,49.4,48.8,9.9,7.6,13.7,100.0,118.5,101.0,4,240,36,80,.450,7,14,.500,13,20,.650,11,29,40,19,9,4,15,22,92,.518,.494,.175,.250,26.8,76.3,50.6,52.8,9.9,7.1,14.5,100.0,101.0,118.5
Sun Dec 12 2010,1,16,240,32,74,.432,9,17,.529,22,26,.846,15,32,47,20,9,5,14,12,95,.556,.493,.230,.351,35.7,61.5,50.0,62.5,10.9,6.9,14.1,100.0,114.8,94.2,11,240,33,87,.379,5,15,.333,7,11,.636,20,27,47,19,4,6,14,18,78,.425,.408,.172,.126,38.5,64.3,50.0,57.6,4.8,10.5,13.2,100.0,94.2,114.8
Wed Dec 15 2010,1,16,240,36,69,.522,3,8,.375,17,25,.680,3,36,39,24,5,10,17,20,92,.575,.543,.116,.362,8.3,83.7,49.4,66.7,5.4,14.7,17.5,100.0,99.0,96.9,0,240,35,79,.443,6,11,.545,14,16,.875,7,33,40,17,8,10,15,18,90,.523,.481,.139,.203,16.3,91.7,50.6,48.6,8.6,16.4,14.8,100.0,96.9,99.0
Thu Dec 16 2010,1,16,240,43,83,.518,9,26,.346,18,25,.720,8,34,42,26,4,7,9,29,113,.601,.572,.313,.301,21.6,82.9,53.8,60.5,4.2,10.4,8.7,100.0,119.5,118.5,8,240,39,81,.481,7,14,.500,27,35,.771,7,29,36,20,1,1,9,23,112,.581,.525,.173,.432,17.1,78.4,46.2,51.3,1.1,1.8,8.5,100.0,118.5,119.5
Sat Dec 18 2010,1,16,265,44,86,.512,10,23,.435,14,19,.737,9,32,41,31,8,6,14,19,112,.593,.570,.267,.221,22.0,66.7,46.1,70.5,8.2,7.4,12.9,100.0,114.7,108.6,27,265,42,95,.442,8,14,.571,14,21,.667,16,32,48,23,8,4,13,17,106,.508,.484,.147,.221,33.3,78.0,53.9,54.8,8.2,6.3,11.1,100.0,108.6,114.7
Mon Dec 20 2010,1,16,240,43,89,.483,8,29,.276,24,30,.800,17,26,43,27,9,7,11,20,118,.577,.528,.326,.337,40.5,72.2,55.1,62.8,9.7,10.9,9.7,100.0,127.2,118.5,26,240,46,86,.535,6,22,.273,12,16,.750,10,25,35,23,5,6,13,24,110,.591,.570,.256,.186,27.8,59.5,44.9,50.0,5.4,10.0,12.3,100.0,118.5,127.2
Wed Dec 22 2010,1,16,240,40,76,.526,14,28,.500,15,24,.625,11,29,40,26,5,4,13,19,109,.630,.618,.368,.316,26.8,69.0,48.2,65.0,5.7,7.5,13.1,100.0,123.4,116.6,8,240,35,78,.449,8,25,.320,25,29,.862,13,30,43,22,10,3,13,18,103,.567,.500,.321,.372,31.0,73.2,51.8,62.9,11.3,6.3,12.5,100.0,116.6,123.4
Thu Dec 23 2010,0,16,240,38,90,.422,8,22,.364,17,25,.680,16,30,46,17,7,2,10,16,101,.500,.467,.244,.278,31.4,88.2,54.1,44.7,7.3,3.4,9.0,100.0,105.2,128.1,30,240,50,84,.595,13,25,.520,10,17,.588,4,35,39,31,5,3,13,20,123,.672,.673,.298,.202,11.8,68.6,45.9,62.0,5.2,4.4,12.4,100.0,128.1,105.2
Sun Dec 26 2010,1,16,240,37,82,.451,10,24,.417,10,12,.833,8,36,44,27,10,5,11,15,94,.538,.512,.293,.146,17.8,72.0,46.3,73.0,11.2,6.8,11.2,100.0,104.9,89.3,23,240,33,88,.375,5,15,.333,9,11,.818,14,37,51,18,4,3,14,17,80,.431,.403,.170,.125,28.0,82.2,53.7,54.5,4.5,5.2,13.1,100.0,89.3,104.9
Tue Dec 28 2010,1,16,240,37,87,.425,9,32,.281,14,21,.667,12,38,50,20,9,8,9,23,97,.504,.477,.368,.241,23.5,76.0,49.5,54.1,9.7,13.6,8.6,100.0,104.9,88.6,24,240,29,82,.354,8,23,.348,16,22,.727,12,39,51,15,5,6,16,19,82,.447,.402,.280,.268,24.0,76.5,50.5,51.7,5.4,10.9,14.9,100.0,88.6,104.9
Thu Dec 30 2010,1,16,240,35,76,.461,11,28,.393,18,23,.783,7,43,50,15,2,3,14,19,99,.575,.533,.368,.303,18.4,91.5,58.8,42.9,2.2,5.1,14.0,100.0,107.1,100.6,29,240,35,82,.427,10,23,.435,13,15,.867,4,31,35,24,9,5,10,22,93,.525,.488,.280,.183,8.5,81.6,41.2,68.6,9.7,10.4,10.1,100.0,100.6,107.1
Sat Jan 1 2011,1,16,240,42,90,.467,5,16,.313,12,16,.750,11,41,52,23,10,5,14,20,101,.520,.494,.178,.178,23.4,74.5,51.0,54.8,10.2,6.4,12.6,100.0,102.8,75.3,10,240,28,85,.329,1,7,.143,17,24,.708,14,36,50,10,7,7,19,17,74,.387,.335,.082,.282,25.5,76.6,49.0,35.7,7.1,9.5,16.6,100.0,75.3,102.8
Tue Jan 4 2011,0,16,240,44,82,.537,5,18,.278,22,30,.733,10,27,37,18,5,3,16,18,115,.604,.567,.220,.366,26.3,73.0,49.3,40.9,5.2,4.7,14.4,100.0,118.8,132.2,7,240,50,91,.549,8,27,.296,20,23,.870,10,28,38,26,9,4,6,17,128,.633,.593,.297,.253,27.0,73.7,50.7,52.0,9.3,6.3,5.6,100.0,132.2,118.8
Wed Jan 5 2011,0,16,240,39,86,.453,9,22,.409,16,17,.941,15,22,37,20,8,2,15,14,103,.551,.506,.256,.198,32.6,81.5,50.7,51.3,8.8,3.0,13.8,100.0,113.4,115.6,5,240,46,75,.613,5,9,.556,8,15,.533,5,31,36,34,10,4,15,17,105,.643,.647,.120,.200,18.5,67.4,49.3,73.9,11.0,6.3,15.5,100.0,115.6,113.4
Fri Jan 7 2011,1,16,240,32,77,.416,6,18,.333,20,27,.741,10,33,43,17,8,8,13,20,90,.506,.455,.234,.351,23.3,73.3,48.9,53.1,8.8,11.0,12.8,100.0,99.3,96.0,32,240,33,88,.375,5,15,.333,16,21,.762,12,33,45,17,3,8,11,22,87,.447,.403,.170,.239,26.7,76.7,51.1,51.5,3.3,13.6,10.2,100.0,96.0,99.3
Sun Jan 9 2011,1,16,240,33,78,.423,7,21,.333,21,25,.840,13,35,48,21,9,3,17,14,94,.528,.468,.269,.321,29.5,64.8,49.0,63.6,10.0,3.9,16.0,100.0,104.6,101.3,2,240,38,96,.396,7,20,.350,8,12,.667,19,31,50,16,9,5,10,20,91,.449,.432,.208,.125,35.2,70.5,51.0,42.1,10.0,8.8,9.0,100.0,101.3,104.6
Tue Jan 11 2011,1,16,240,37,79,.468,11,22,.500,22,28,.786,8,38,46,28,8,5,17,19,107,.586,.538,.278,.354,19.5,73.1,49.5,75.7,8.1,7.5,15.7,100.0,108.7,97.5,2,240,34,90,.378,8,23,.348,20,24,.833,14,33,47,19,13,2,15,21,96,.477,.422,.256,.267,26.9,80.5,50.5,55.9,13.2,3.5,13.0,100.0,97.5,108.7
Wed Jan 12 2011,1,16,240,37,80,.463,7,18,.389,10,13,.769,10,33,43,22,6,5,5,20,91,.531,.506,.225,.163,24.4,71.7,49.4,59.5,7.3,6.9,5.5,100.0,110.9,102.3,0,240,32,81,.395,3,9,.333,17,20,.850,13,31,44,14,4,6,11,19,84,.468,.414,.111,.247,28.3,75.6,50.6,43.8,4.9,9.7,10.9,100.0,102.3,110.9
Fri Jan 14 2011,1,16,240,36,80,.450,6,16,.375,23,29,.793,14,38,52,21,4,3,12,16,101,.544,.488,.200,.363,31.1,82.6,57.1,58.3,4.5,4.3,11.5,100.0,113.2,99.8,29,240,36,83,.434,6,13,.462,11,18,.611,8,31,39,17,5,4,8,24,89,.489,.470,.157,.217,17.4,68.9,42.9,47.2,5.6,6.3,8.1,100.0,99.8,113.2
Sun Jan 16 2011,1,16,240,35,68,.515,11,22,.500,29,37,.784,4,43,47,24,7,5,19,19,110,.653,.596,.324,.544,11.4,86.0,55.3,68.6,7.1,7.1,18.4,100.0,112.2,99.0,8,240,37,86,.430,6,16,.375,17,24,.708,7,31,38,21,15,5,10,27,97,.502,.465,.186,.279,14.0,88.6,44.7,56.8,15.3,10.9,9.4,100.0,99.0,112.2
Wed Jan 19 2011,1,16,240,38,83,.458,4,16,.250,24,29,.828,17,32,49,23,8,6,16,20,104,.543,.482,.193,.349,38.6,74.4,56.3,60.5,8.6,8.1,14.3,100.0,111.6,101.9,3,240,36,82,.439,3,8,.375,20,25,.800,11,27,38,20,11,3,15,19,95,.511,.457,.098,.305,25.6,61.4,43.7,55.6,11.8,4.5,13.9,100.0,101.9,111.6
Fri Jan 21 2011,1,16,240,40,82,.488,4,17,.235,17,25,.680,13,37,50,28,8,12,17,18,101,.543,.512,.207,.305,32.5,68.5,53.2,70.0,8.4,14.5,15.5,100.0,106.5,97.0,7,240,37,98,.378,6,15,.400,12,12,1.000,17,27,44,19,11,6,13,22,92,.445,.408,.153,.122,31.5,67.5,46.8,51.4,11.6,9.2,11.2,100.0,97.0,106.5
Sat Jan 22 2011,0,16,240,25,69,.362,4,15,.267,18,25,.720,5,27,32,15,6,0,11,17,72,.450,.391,.217,.362,10.6,64.3,36.0,60.0,7.1,0.0,12.1,100.0,85.4,113.9,22,240,38,81,.469,12,15,.800,8,15,.533,15,42,57,19,8,8,13,22,96,.548,.543,.185,.185,35.7,89.4,64.0,50.0,9.5,14.8,12.9,100.0,113.9,85.4
Mon Jan 24 2011,1,16,240,41,82,.500,5,15,.333,26,34,.765,8,38,46,26,7,1,9,19,113,.583,.530,.183,.415,21.1,86.4,56.1,63.4,7.3,1.4,8.5,100.0,118.5,107.0,1,240,39,85,.459,5,15,.333,19,20,.950,6,30,36,21,4,5,9,21,102,.544,.488,.176,.235,13.6,78.9,43.9,53.8,4.2,7.5,8.8,100.0,107.0,118.5
Wed Jan 26 2011,1,16,240,41,80,.513,7,20,.350,23,29,.793,8,25,33,23,8,3,13,20,112,.604,.556,.250,.363,23.5,83.3,51.6,56.1,8.5,4.8,12.3,100.0,118.6,111.2,18,240,41,75,.547,2,12,.167,21,28,.750,5,26,31,21,7,5,14,29,105,.601,.560,.160,.373,16.7,76.5,48.4,51.2,7.4,8.3,13.8,100.0,111.2,118.6
Sat Jan 29 2011,1,16,240,38,74,.514,8,16,.500,24,27,.889,8,24,32,22,10,6,13,17,108,.629,.568,.216,.365,25.8,60.0,45.1,57.9,11.3,9.1,13.1,100.0,121.6,107.0,21,240,40,86,.465,5,20,.250,10,16,.625,16,23,39,22,8,3,17,20,95,.511,.494,.233,.186,40.0,74.2,54.9,55.0,9.0,5.2,15.4,100.0,107.0,121.6
Tue Feb 1 2011,0,16,240,35,82,.427,8,18,.444,8,15,.533,16,21,37,14,7,3,11,20,86,.485,.476,.220,.183,34.0,77.8,50.0,40.0,8.3,4.8,11.0,100.0,102.6,118.1,11,240,38,75,.507,2,13,.154,21,24,.875,6,31,37,17,5,1,10,17,99,.579,.520,.173,.320,22.2,66.0,50.0,44.7,6.0,1.6,10.5,100.0,118.1,102.6
Thu Feb 3 2011,1,16,240,35,85,.412,6,16,.375,13,17,.765,10,28,38,20,5,5,10,20,89,.481,.447,.188,.200,23.8,70.0,46.3,57.1,5.8,7.6,9.8,100.0,102.8,101.7,24,240,34,80,.425,2,14,.143,18,22,.818,12,32,44,24,6,5,10,16,88,.491,.438,.175,.275,30.0,76.2,53.7,70.6,6.9,7.2,10.0,100.0,101.7,102.8
Fri Feb 4 2011,1,16,240,48,84,.571,7,18,.389,10,15,.667,9,33,42,28,7,1,17,20,113,.624,.613,.214,.179,24.3,68.8,49.4,58.3,7.2,1.3,15.8,100.0,116.0,102.6,9,240,40,92,.435,2,12,.167,18,24,.750,15,28,43,19,8,0,13,17,100,.488,.446,.130,.261,31.3,75.7,50.6,47.5,8.2,0.0,11.2,100.0,102.6,116.0
Tue Feb 8 2011,1,16,240,37,70,.529,10,18,.556,16,22,.727,8,37,45,24,2,5,14,17,100,.628,.600,.257,.314,23.5,80.4,56.3,64.9,2.3,6.9,14.9,100.0,116.8,103.9,6,240,36,83,.434,3,11,.273,14,19,.737,9,26,35,14,8,2,6,15,89,.487,.452,.133,.229,19.6,76.5,43.8,38.9,9.3,3.8,6.2,100.0,103.9,116.8
Wed Feb 9 2011,1,16,240,47,81,.580,6,14,.429,11,19,.579,10,31,41,30,6,7,11,19,111,.621,.617,.173,.235,30.3,77.5,56.2,63.8,6.8,9.3,11.0,100.0,125.0,112.6,3,240,42,84,.500,3,9,.333,13,18,.722,9,23,32,22,4,3,8,18,100,.544,.518,.107,.214,22.5,69.7,43.8,52.4,4.5,4.5,8.0,100.0,112.6,125.0
Fri Feb 11 2011,0,16,240,27,81,.333,3,17,.176,14,18,.778,15,42,57,20,5,3,16,14,71,.399,.352,.210,.222,28.3,84.0,55.3,74.1,5.7,4.3,15.2,100.0,80.4,87.2,25,240,29,82,.354,5,13,.385,14,17,.824,8,38,46,18,10,3,9,16,77,.430,.384,.159,.207,16.0,71.7,44.7,62.1,11.3,4.7,9.1,100.0,87.2,80.4
Sat Feb 12 2011,1,16,240,45,77,.584,13,25,.520,15,17,.882,8,29,37,27,13,5,15,19,118,.698,.669,.325,.221,27.6,67.4,51.4,60.0,14.3,7.0,15.1,100.0,129.9,103.5,23,240,38,82,.463,3,11,.273,15,24,.625,14,21,35,15,4,7,16,17,94,.508,.482,.134,.293,32.6,72.4,48.6,39.5,4.4,13.5,14.7,100.0,103.5,129.9
Mon Feb 14 2011,1,16,240,36,80,.450,7,16,.438,23,31,.742,12,38,50,21,0,4,13,20,102,.545,.494,.200,.388,31.6,74.5,56.2,58.3,0.0,5.6,12.2,100.0,114.5,95.4,12,240,31,89,.348,6,18,.333,17,21,.810,13,26,39,15,8,5,6,29,85,.433,.382,.202,.236,25.5,68.4,43.8,48.4,9.0,7.8,5.8,100.0,95.4,114.5
Thu Feb 17 2011,0,16,240,39,80,.488,7,14,.500,14,21,.667,6,23,29,16,6,4,7,17,99,.555,.531,.175,.263,15.8,71.9,41.4,41.0,6.8,6.3,7.3,100.0,112.9,124.3,19,240,43,80,.538,6,16,.375,17,20,.850,9,32,41,24,2,6,10,17,109,.614,.575,.200,.250,28.1,84.2,58.6,55.8,2.3,9.1,10.1,100.0,124.3,112.9
Wed Feb 23 2011,1,16,240,37,83,.446,13,21,.619,22,28,.786,4,33,37,24,5,5,8,18,109,.572,.524,.253,.337,8.9,71.7,40.7,64.9,5.2,7.5,7.7,100.0,112.8,108.6,10,240,37,91,.407,7,24,.292,24,27,.889,13,41,54,15,6,3,10,23,105,.510,.445,.264,.297,28.3,91.1,59.3,40.5,6.2,4.8,8.9,100.0,108.6,112.8
Fri Feb 25 2011,1,16,240,38,82,.463,8,19,.421,22,26,.846,7,35,42,22,5,3,13,19,106,.567,.512,.232,.317,20.0,79.5,53.2,57.9,5.2,4.7,12.2,100.0,109.9,99.5,12,240,37,85,.435,5,21,.238,17,21,.810,9,28,37,27,10,5,14,20,96,.509,.465,.247,.247,20.5,80.0,46.8,73.0,10.4,7.9,12.9,100.0,99.5,109.9
